dataset,graph,n,m,algorithm,algorithmLabel,runtimeMs,ok,message,breakageType,missingMetrics,isPlane,angularResolution,aspectRatio,convexity,edgeLengthDeviation,edgeRatio,edgeOrthogonality,face,nodeUniformity,alignment,spacing
gd_collection,GD11_GD11_76_86_5,8,18,impred,ImPrEd,194.079135,1,"Applied ImPrEd (8 vertices, 80 iters, movement-converged)",ok,,1,0.2731276048079842,0.8887712490491246,1,0.7002194073222175,0.1986003855681746,0.5250614079461764,0.9079438833991259,0.5714285714285714,0.380952380952381,0.8224284711088975
gd_collection,GD11_GD11_76_86_6,14,18,impred,ImPrEd,217.321605,1,"Applied ImPrEd (14 vertices, 60 iters, movement-converged)",ok,,1,0.5624377883208644,0.9999999999999999,0.6,0.8515692623565768,0.49322623083731904,0.44099449188246787,0.9005206513834989,0.8571428571428572,0.39160839160839167,0.7833809639387623
gd_collection,GD11_GD11_76_86_7,10,12,impred,ImPrEd,120.82124,1,"Applied ImPrEd (10 vertices, 60 iters, movement-converged)",ok,,1,0.5872302836886111,0.9999999999999999,0.6666666666666666,0.949197565998525,0.8561554237569763,0.5030811534591704,0.8026780899181464,0.6363636363636362,0.41666666666666674,0.8404778901821284
gd_collection,GD11_GD11_76_86_9,12,15,impred,ImPrEd,155.392556,1,"Applied ImPrEd (12 vertices, 60 iters, movement-converged)",ok,,1,0.5760740710916267,0.8051444726680534,0.5,0.8203955384788666,0.5027001354077214,0.4486674722633536,0.8182395447593429,0.6363636363636364,0.3842975206611571,0.8162618451234552
gd_collection,GD12_GD12_117_128_6,6,7,impred,ImPrEd,77.759078,1,"Applied ImPrEd (6 vertices, 60 iters, movement-converged)",ok,,1,0.43559960626838806,0.8860822895629828,0.5,0.8434851021317694,0.25728569804420726,0.5687258097832055,0.4456358070685609,0.8,0.4928571428571429,0.7340981716841646
gd_collection,GD12_GD12_117_128_8,18,42,impred,ImPrEd,657.01095,1,"Applied ImPrEd (18 vertices, 60 iters, movement-converged)",ok,,1,0.4624134890747114,0.996836079628069,1,0.7451693679610514,0.2091914691169304,0.4979099300694988,0.8421639797130405,0.6842105263157895,0.5879584775086506,0.728099982956288
gd_collection,GD12_GD12_141_152_9,18,36,impred,ImPrEd,2029.660033,1,"Applied ImPrEd (18 vertices, 224 iters, movement-converged)",ok,,1,0.14128895342243752,0.7914829628927165,0.7368421052631579,0.6147140466555874,0.029311761547875705,0.6679522301346055,0.4342923350657344,0.5263157894736842,0.5647058823529412,0.5789725584556423
gd_collection,GD12_GD12_202_213_1,9,21,impred,ImPrEd,242.58299,1,"Applied ImPrEd (9 vertices, 81 iters, movement-converged)",ok,,1,0.24438849961500797,0.8616213043619907,1,0.7021903240632142,0.1859623217701422,0.5100839378631287,0.9404534122666763,0.75,0.3272727272727272,0.7761363893089617
gd_collection,GD12_GD12_214_225_3,5,4,impred,ImPrEd,13.181178,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999996,3.112839997053543e-16,1,0.7048172772567795,0.4096345545135586,0.9999999999999988,1,0.4,0.27777777777777796,0.6908489930227386
gd_collection,GD12_GD12_214_225_4,10,18,impred,ImPrEd,13.879564,1,"Applied ImPrEd (10 vertices, 1 iters, no-movement)",ok,,1,0.4557377541012063,0.9871319670896166,1,0.8260913858342886,0.549189348301145,0.4895769722707113,0.8642086233008671,0.8181818181818182,0.3395061728395064,0.8764206670926037
gd_collection,GD12_GD12_239_250_3,15,26,impred,ImPrEd,303.241657,1,"Applied ImPrEd (15 vertices, 60 iters, movement-converged)",ok,,1,0.40677491550932193,0.8840498205119214,0.8333333333333334,0.689808251461844,0.08914370192429966,0.5699572259844603,0.6623762436180711,0.7142857142857143,0.4006211180124224,0.6753590749850431
gd_collection,GD12_GD12_275_286_1,16,15,impred,ImPrEd,40.598709,1,"Applied ImPrEd (16 vertices, 1 iters, no-movement)",ok,,1,0.705657886185045,0.9928545803348648,1,0.7098965541635599,0.2656700115481869,0.5005127141055824,1,0.6,0.5109243697478991,0.6682303084511776
gd_collection,GD12_GD12_275_286_2,14,13,impred,ImPrEd,25.626673,1,"Applied ImPrEd (14 vertices, 1 iters, no-movement)",ok,,1,0.755477308034592,0.9936003018247372,1,0.654806294894247,0.2852061694076636,0.6240658857221061,1,0.6428571428571429,0.46503496503496505,0.6616780646194036
gd_collection,GD12_GD12_294_305_2,14,35,impred,ImPrEd,413.596963,1,"Applied ImPrEd (14 vertices, 60 iters, movement-converged)",ok,,1,0.39046909350552733,0.8194887117153308,1,0.7051549873102062,0.1794262307857539,0.4893351726212144,0.9090855229018414,0.5714285714285714,0.7058212058212058,0.73848511180083
gd_collection,GD12_GD12_306_317_2,20,19,impred,ImPrEd,69.268112,1,"Applied ImPrEd (20 vertices, 1 iters, no-movement)",ok,,1,0.4542983629919566,0.9942567767076157,1,0.7671278843592356,0.31840281705052814,0.44185316773738226,1,0.6842105263157895,0.3947368421052634,0.8847898080093557
gd_collection,GD12_GD12_306_317_3,16,15,impred,ImPrEd,44.742356,1,"Applied ImPrEd (16 vertices, 1 iters, no-movement)",ok,,1,0.8599457456830172,0.9807753645112157,1,0.5804810124058013,0.03181295462587242,0.5019261643636388,1,0.4,0.3829059829059829,0.4619967424278291
gd_collection,GD12_GD12_306_317_4,16,15,impred,ImPrEd,32.639534,1,"Applied ImPrEd (16 vertices, 1 iters, no-movement)",ok,,1,0.7714716698214679,0.9490311185171356,1,0.679860146560965,0.34056092278205863,0.5086237130705665,1,0.4666666666666667,0.4740740740740741,0.7550735058619602
gd_collection,GD12_GD12_306_317_5,20,19,impred,ImPrEd,53.09326,1,"Applied ImPrEd (20 vertices, 1 iters, no-movement)",ok,,1,0.9770829111068094,0.9897417733511944,1,0.5237857694987507,0.020111996477728173,0.5044885983705456,1,0.5263157894736843,0.524996702282021,0.37080529839320797
gd_collection,GD12_GD12_330_341_1,6,10,impred,ImPrEd,85.007765,1,"Applied ImPrEd (6 vertices, 60 iters, movement-converged)",ok,,1,0.47668757684974356,0.9936740799943038,1,0.8752892525015125,0.4534117367786856,0.5738687220795513,0.8744286099267415,0.8,0.34285714285714297,0.8642027523319435
gd_collection,GD12_GD12_34_45_1,6,6,impred,ImPrEd,13.721226,1,"Applied ImPrEd (6 vertices, 1 iters, no-movement)",ok,,1,0.541750750025213,0.7611054325750801,1,0.848588704027042,0.5404232931384283,0.4814814814814812,1,0.8,0.15000000000000016,0.8716064822612439
gd_collection,GD12_GD12_34_45_2,8,9,impred,ImPrEd,90.191552,1,"Applied ImPrEd (8 vertices, 60 iters, movement-converged)",ok,,1,0.4090128618752136,0.9758014918357666,0.5,0.783890131020542,0.33710849679522326,0.5684179075076634,0.6366505841451688,0.7142857142857143,0.2448979591836735,0.7033914098436421
gd_collection,GD12_GD12_34_45_3,8,13,impred,ImPrEd,124.571507,1,"Applied ImPrEd (8 vertices, 60 iters, movement-converged)",ok,,1,0.31851462145818293,0.8655677924949656,0.8333333333333334,0.7110462849060496,0.23084960510404,0.5383265227185143,0.5309590176026242,0.7142857142857143,0.380952380952381,0.7174396991405213
gd_collection,GD12_GD12_379_390_1,7,8,impred,ImPrEd,10.788681,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.5696032300125978,0.97783139154717,1,0.8794908965106863,0.5778848673399797,0.49999999999999956,0.8911011018909085,0.7142857142857143,0.21212121212121215,0.9852487484701639
gd_collection,GD12_GD12_379_390_2,8,9,impred,ImPrEd,97.877629,1,"Applied ImPrEd (8 vertices, 60 iters, movement-converged)",ok,,1,0.6779389558386917,0.9760789497309512,0.5,0.9825645776781673,0.9385891109596951,0.49126186905281144,0.9000793852385731,0.8571428571428572,0.35918367346938773,0.9871231386725196
gd_collection,GD12_GD12_429_440_1,70,69,impred,ImPrEd,1894.368015,1,"Applied ImPrEd (70 vertices, 1 iters, no-movement)",ok,,1,0.631054029170499,0.9932171898264063,1,0.49173745936977786,0.0008290221602212488,0.4924978522243295,1,0.3802816901408449,0.4166769190390654,0.38883002750029
gd_collection,GD12_GD12_429_440_11,70,69,impred,ImPrEd,1592.97439,1,"Applied ImPrEd (70 vertices, 1 iters, no-movement)",ok,,1,0.6314565719905572,0.992187157037023,1,0.49030083685881903,0.0008290197264448701,0.498247640096971,1,0.3943661971830984,0.4173527990103307,0.38726601077422357
gd_collection,GD12_GD12_429_440_13,70,69,impred,ImPrEd,2223.502107,1,"Applied ImPrEd (70 vertices, 1 iters, no-movement)",ok,,1,0.6169328134514902,0.9959347272439998,1,0.49285384423562056,0.0010365874037551338,0.5315560643702919,1,0.408450704225352,0.42254088293447023,0.38967835003776324
gd_collection,GD12_GD12_429_440_14,53,65,impred,ImPrEd,23887.895903,1,"Applied ImPrEd (53 vertices, 601 iters, max-iters)",ok,,1,0.44430758037662865,0.9885985812120465,0.38461538461538464,0.5850668275900935,0.03846199955682131,0.4684948813837624,0.46748668713211594,0.40000000000000024,0.6351401541048431,0.5111666409194972
gd_collection,GD12_GD12_429_440_16,53,65,impred,ImPrEd,262.289527,0,"Applied ImPrEd (53 vertices, 1 iters, no-movement) [non-plane drawing]",algorithm_failed,convexity|face,0,0.47205864370899214,0.8649431694751625,,0.40225642332299427,5.6096751277291084e-9,0.7124842850214801,,0.23636363636363644,0.730357877416701,0.2862325734466365
gd_collection,GD12_GD12_429_440_2,70,69,impred,ImPrEd,1943.001489,1,"Applied ImPrEd (70 vertices, 1 iters, no-movement)",ok,,1,0.6752815645060556,0.9997833730697688,1,0.49508836548051943,0.0010408460313007099,0.5345293866068568,1,0.40845070422535223,0.47600969735720344,0.4397834819001072
gd_collection,GD12_GD12_429_440_3,41,51,impred,ImPrEd,12039.159665,1,"Applied ImPrEd (41 vertices, 601 iters, max-iters)",ok,,1,0.423137031942972,0.9990731669835445,0.6363636363636364,0.5756182107838153,0.027364781175195908,0.5020798126678329,0.4856771421248729,0.4390243902439025,0.5496376811594201,0.5720283827096514
gd_collection,GD12_GD12_429_440_4,41,47,impred,ImPrEd,3433.319134,1,"Applied ImPrEd (41 vertices, 175 iters, movement-converged)",ok,,1,0.5630219112661232,0.9904344728299247,0.5714285714285714,0.5294300999002868,0.011433766230470257,0.5953021610430325,0.5308932851174214,0.3658536585365856,0.6224835095328454,0.4949780354519087
gd_collection,GD12_GD12_429_440_5,126,125,impred,ImPrEd,10677.001529,1,"Applied ImPrEd (126 vertices, 1 iters, no-movement)",ok,,1,0.5982057005485616,0.9991300818854475,1,0.5026569547826416,0.0004679044372950778,0.5580683586709048,1,0.3282442748091602,0.45953272280544954,0.40379943412165653
gd_collection,GD12_GD12_429_440_7,17,16,impred,ImPrEd,42.435518,1,"Applied ImPrEd (17 vertices, 1 iters, no-movement)",ok,,1,0.813030223762754,0.9750377257165391,1,0.6065699382570727,0.02067796487933195,0.5112423827716638,1,0.4736842105263157,0.5307900432900434,0.5437603058173405
gd_collection,GD12_GD12_429_440_8,16,15,impred,ImPrEd,34.435422,1,"Applied ImPrEd (16 vertices, 1 iters, no-movement)",ok,,1,0.8152729629999748,0.9856357073917696,1,0.5755944074032031,0.0213921547688724,0.3432753866802053,1,0.5333333333333333,0.3829059829059829,0.48756522652985546
gd_collection,GD12_GD12_441_453_3,12,23,impred,ImPrEd,194.639623,1,"Applied ImPrEd (12 vertices, 60 iters, movement-converged)",ok,,1,0.45318409015302913,0.9233414795711987,1,0.824382444702381,0.5322199898821437,0.5557535051654651,0.9149570073378427,0.7272727272727273,0.4545454545454546,0.9564007652905813
gd_collection,GD12_GD12_58_69_1,5,5,impred,ImPrEd,14.491202,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.5427758458527516,0.6247705707462206,1,0.8412664033009303,0.42934693213001124,0.4857142857142853,1,0.3999999999999999,2.220446049250313e-16,0.7623977399756162
gd_collection,GD12_GD12_58_69_3,10,9,impred,ImPrEd,23.146091,1,"Applied ImPrEd (10 vertices, 1 iters, no-movement)",ok,,1,0.7340319528373093,0.9999947019615987,1,0.7586882275779562,0.3981225967462407,0.5777670585774008,1,0.4545454545454547,0.3670634920634922,0.7568539738802806
gd_collection,GD12_GD12_58_69_4,10,9,impred,ImPrEd,22.08472,1,"Applied ImPrEd (10 vertices, 1 iters, no-movement)",ok,,1,0.8366804885741799,0.9770422862556862,1,0.6646489439812306,0.07776262854495265,0.5390165695977418,1,0.4545454545454546,0.5555555555555556,0.6446597067957357
gd_collection,GD12_GD12_94_104_3,15,26,impred,ImPrEd,377.676713,1,"Applied ImPrEd (15 vertices, 62 iters, movement-converged)",ok,,1,0.44597824250920687,0.9892838079418526,0.75,0.6812129554838621,0.15610536799569064,0.5254470791291728,0.7481212446693024,0.5,0.5204081632653061,0.7925872021017766
gd_collection,GD13_GD13_102_113_12,6,11,impred,ImPrEd,104.520735,1,"Applied ImPrEd (6 vertices, 60 iters, movement-converged)",ok,,1,0.5428577494479122,0.8683034957654533,1,0.7947820011781167,0.33316806010952593,0.45974290668179996,0.9164355313559182,0.6,0.55,0.7951655785964324
gd_collection,GD13_GD13_102_113_6,6,11,impred,ImPrEd,100.773026,1,"Applied ImPrEd (6 vertices, 60 iters, movement-converged)",ok,,1,0.5428577494479123,0.8683034957654532,1,0.7947820011781167,0.33316806010952604,0.45974290668179996,0.9164355313559185,0.6,0.55,0.7951655785964324
gd_collection,GD13_GD13_126_137_2,13,18,impred,ImPrEd,218.992787,1,"Applied ImPrEd (13 vertices, 60 iters, movement-converged)",ok,,1,0.3511841093980217,0.8243065353036684,0.6666666666666666,0.6391226336359509,0.08077132458544083,0.48877779312222513,0.33982644628216496,0.4285714285714285,0.7183831672203764,0.5284752032543992
gd_collection,GD13_GD13_126_137_4,5,4,impred,ImPrEd,13.925022,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999997,2.0752266647023621e-16,1,0.7048172772567795,0.40963455451355874,0.9999999999999993,1,0.6000000000000001,0.27777777777777796,0.6908489930227386
gd_collection,GD13_GD13_126_137_9,11,16,impred,ImPrEd,169.836595,1,"Applied ImPrEd (11 vertices, 60 iters, movement-converged)",ok,,1,0.4452749666939296,0.9021540340000337,0.5,0.8006935199611195,0.22435326305582967,0.4098937980218028,0.57818459798895,0.6363636363636362,0.5185354691075514,0.7543888804033697
gd_collection,GD13_GD13_138_149_1,6,9,impred,ImPrEd,91.195956,1,"Applied ImPrEd (6 vertices, 60 iters, movement-converged)",ok,,1,0.49466145555041524,0.9999999999999999,1,0.7699111409489365,0.4285266905535349,0.289969132504196,0.949035477523618,0.6,0.3,0.884749154444681
gd_collection,GD13_GD13_138_149_2,5,4,impred,ImPrEd,11.681144,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.991115507729134,0.9999999999999998,1,0.7704411901921249,0.2810283005893363,0.3096413539443583,1,0.4,2.220446049250313e-16,0.7098794621082924
gd_collection,GD13_GD13_138_149_3,12,15,impred,ImPrEd,174.625597,1,"Applied ImPrEd (12 vertices, 60 iters, movement-converged)",ok,,1,0.48667078701436656,0.7351427791662565,0.5,0.6468162712031896,0.09451371340901409,0.48697728429197196,0.7751039859899864,0.36363636363636365,0.6008750607681089,0.5180920388027119
gd_collection,GD13_GD13_138_149_4,6,9,impred,ImPrEd,87.19996,1,"Applied ImPrEd (6 vertices, 60 iters, movement-converged)",ok,,1,0.49466145555041513,0.9999999999999997,1,0.7699111409489366,0.42852669055353504,0.289969132504196,0.9490354775236176,0.6,0.3,0.8847491544446812
gd_collection,GD13_GD13_138_149_5,7,12,impred,ImPrEd,98.186827,1,"Applied ImPrEd (7 vertices, 60 iters, movement-converged)",ok,,1,0.42907154340575426,0.9774062962115152,1,0.7541519330254045,0.4087756849612704,0.42845212744676275,0.9604378590606151,0.7142857142857143,0.4813519813519814,0.8680871436028013
gd_collection,GD13_GD13_174_179_1,11,14,impred,ImPrEd,124.943069,1,"Applied ImPrEd (11 vertices, 60 iters, movement-converged)",ok,,1,0.47920716496279847,0.9784075542369737,0.75,0.711133410921315,0.26576585340165193,0.4165167986538785,0.8504336017051747,0.5454545454545454,0.4085714285714286,0.8511377828724415
gd_collection,GD13_GD13_174_179_2,6,8,impred,ImPrEd,12.699465,1,"Applied ImPrEd (6 vertices, 1 iters, no-movement)",ok,,1,0.39643919373237946,0.9589111251504122,1,0.8304202904654286,0.6036578917942046,0.4999999999999998,0.8014340403288692,1,0.54,0.9999999999999998
gd_collection,GD13_GD13_174_179_3,9,12,impred,ImPrEd,16.105185,1,"Applied ImPrEd (9 vertices, 1 iters, no-movement)",ok,,1,0.37858290566605424,0.9937782201493465,1,0.8092299204935721,0.549189348301145,0.5349435891098864,0.7147020946058364,0.75,0.43778280542986425,0.9999999999999991
gd_collection,GD13_GD13_174_179_7,13,22,impred,ImPrEd,234.455541,1,"Applied ImPrEd (13 vertices, 60 iters, movement-converged)",ok,,1,0.43119947589055474,0.8943474817766358,0.6,0.7076860997097147,0.11816728959052863,0.4948926367942912,0.6689533344214432,0.642857142857143,0.5977011494252875,0.6490127891095452
gd_collection,GD13_GD13_204_214_2,12,20,impred,ImPrEd,187.456606,1,"Applied ImPrEd (12 vertices, 60 iters, movement-converged)",ok,,1,0.42574869662496667,0.9997592783965126,0.7777777777777778,0.7344591470193297,0.20315881939234398,0.5201842367632565,0.7188132654365789,0.7272727272727273,0.4297520661157025,0.764983738137332
gd_collection,GD13_GD13_215_226_4,13,22,impred,ImPrEd,375.169147,1,"Applied ImPrEd (13 vertices, 78 iters, movement-converged)",ok,,1,0.5805036197183296,0.979694435859995,0.8,0.7095959565896705,0.25057163287132356,0.43615752802733276,0.9051049285976179,0.5714285714285716,0.6502019260639951,0.8662507254608219
gd_collection,GD13_GD13_239_250_1,13,15,impred,ImPrEd,181.873219,1,"Applied ImPrEd (13 vertices, 60 iters, movement-converged)",ok,,1,0.6314858292200639,0.8406615173933926,0.3333333333333333,0.7415359546622243,0.2939799086705055,0.42690468861348563,0.9064556711430428,0.5714285714285714,0.5343578210894554,0.6862723413538242
gd_collection,GD13_GD13_275_286_1,12,22,impred,ImPrEd,239.081638,1,"Applied ImPrEd (12 vertices, 60 iters, movement-converged)",ok,,1,0.32894756457538027,0.9832195941290799,0.8181818181818182,0.6334124112573813,0.08622652894844751,0.5797546619954616,0.5266487153863232,0.5454545454545454,0.5298701298701299,0.5663843785946936
gd_collection,GD13_GD13_275_286_3,12,22,impred,ImPrEd,260.529541,1,"Applied ImPrEd (12 vertices, 67 iters, movement-converged)",ok,,1,0.36874774445390357,0.9995623650948304,0.7272727272727273,0.647156013918713,0.10135324880779917,0.5066468269218541,0.5971711459941472,0.5454545454545454,0.511888111888112,0.582533859363089
gd_collection,GD13_GD13_299_310_10,10,10,impred,ImPrEd,20.538802,1,"Applied ImPrEd (10 vertices, 1 iters, no-movement)",ok,,1,0.8069920143561858,0.9794803013686185,1,0.7987422178984325,0.19198831103330893,0.5011406990078409,1,0.5454545454545454,0.41666666666666674,0.7570010535741563
gd_collection,GD13_GD13_299_310_2,16,15,impred,ImPrEd,45.721344,1,"Applied ImPrEd (16 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999982,0.8660254037844387,1,0.5199133868274763,0.03276850505241359,0.5555555555555542,1,0.2666666666666667,0.8072595281306716,0.4358696044162069
gd_collection,GD13_GD13_299_310_3,6,5,impred,ImPrEd,14.73596,1,"Applied ImPrEd (6 vertices, 1 iters, no-movement)",ok,,1,0.9566057879271719,0.7108006016918228,1,0.8330899017718555,0.5828466123902646,0.5592409857553662,1,1,0.54,0.9999999999999998
gd_collection,GD13_GD13_299_310_4,6,6,impred,ImPrEd,14.784994,1,"Applied ImPrEd (6 vertices, 1 iters, no-movement)",ok,,1,0.6666666666666666,0.8660254037844385,1,0.9999999999999998,0.9999999999999996,0.5555555555555554,1,1,0.54,1
gd_collection,GD13_GD13_299_310_5,15,15,impred,ImPrEd,171.201669,1,"Applied ImPrEd (15 vertices, 60 iters, movement-converged)",ok,,1,0.663530021294498,0.9828348616697428,0,0.7030048470276345,0.08894697366790692,0.4797741739460798,1,0.5714285714285714,0.4006211180124224,0.6509076472568919
gd_collection,GD13_GD13_299_310_8,16,15,impred,ImPrEd,29.882364,1,"Applied ImPrEd (16 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999983,0.8660254037844386,1,0.5199133868274763,0.03276850505241365,0.5555555555555569,1,0.2666666666666667,0.8072595281306716,0.4358696044162071
